             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    28638.6 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2012   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2012 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  May  25     340.8       138.8        163.4        38.7       0.0     0.0      340.8       350.2        342.1           36341.5
  May  24     353.7       145.2        168.1        40.4       0.0     0.0      353.7       348.6        338.5           35666.6
  May  23     366.7       149.7        175.0        41.9       0.0     0.0      366.7       343.2        328.0           34966.4
  May  22     379.0       150.9        184.2        43.9       0.0     0.0      379.0       340.7        287.7           34240.4
  May  21     351.6       139.8        171.1        40.6       0.0    40.5      311.1       332.6        265.1           33489.9
  May  20     332.6       133.1        161.1        38.5       0.0     0.0      332.6       333.9        258.5           32874.0
  May  19     326.7       127.5        161.7        37.6       0.0     0.0      326.7       328.3        248.8           32215.5
  May  18     354.0       142.9        169.7        41.4       0.0     0.0      354.0       312.7        226.1           31568.6
  May  17     338.6       135.5        163.4        39.7       0.0     0.0      338.6       234.8        192.7           30867.6
  May  16     317.7       126.0        154.6        37.1       0.0     0.0      317.7       197.6        185.4           30197.2
  May  15     304.7       119.1        150.0        35.6       0.0     0.0      304.7       183.0        185.1           29568.3
  May  14     248.7        98.1        121.1        29.5       0.0     0.2      248.5       169.3        187.3           28964.9
  May  13     297.3       118.3        144.2        34.8       0.0   332.9      -35.6       139.5        196.3           28472.8
  May  12     297.6       117.0        145.4        35.2       0.0   144.8      152.8       150.6        230.8           28543.3
  May  11     314.4       121.9        154.8        37.6       0.0    69.7      244.7       173.1        245.7           28240.8
  May  10     236.1        91.0        116.7        28.4       0.0     0.0      236.1       187.1        252.7           27756.3
  May   9     230.2        85.9        116.7        27.6       0.0   130.8       99.4       205.2        254.3           27288.8
  May   8     205.0        76.6        103.4        25.0       0.0   184.9       20.0       253.2        269.4           27092.0
  May   7     265.2       100.8        132.5        31.9       0.0     0.0      265.2       311.1        297.2           27052.4
  May   6     314.9       122.9        154.0        38.0       0.0     0.0      314.9       318.4        298.2           26527.2
  May   5     326.7       128.7        158.5        39.5       0.0     0.0      326.7       318.2        291.6           25903.8
  May   4     339.0       131.9        166.2        40.9       0.0     0.0      339.0       303.4        286.7           25257.0
  May   3     309.5       121.1        151.0        37.4       0.0     0.0      309.5       285.6        280.6           24585.7
  May   2     301.8       115.9        149.4        36.4       0.0     0.0      301.8       283.3        275.9           23972.8
  May   1     314.1       121.9        153.8        38.4       0.0     0.0      314.1       278.0        273.1           23375.3
  Apr. 30     252.7       116.7        105.2        30.8       0.0     0.0      252.7       265.0        266.9           22753.4
  Apr. 29     249.8       115.1        104.2        30.4       0.0     0.0      249.8       270.0        268.9           22253.0
  Apr. 28     298.0       109.8        152.2        36.1       0.0     0.0      298.0       275.5        274.5           21758.5
  Apr. 27     275.2       102.9        138.3        34.0       0.0     0.0      275.2       268.5        270.4           21168.5
  Apr. 26     249.7       115.0        104.2        30.5       0.0     0.1      249.6       268.2        269.2           20623.6
  Apr. 25     277.3       128.7        114.4        34.2       0.0     0.0      277.3       268.8        266.1           20129.4
  Apr. 24     283.1       131.5        116.7        34.9       0.0     5.4      277.7       267.9        257.6           19580.5
  Apr. 23     271.6       126.1        112.1        33.4       0.0     8.7      262.9       273.5        247.5           19030.6
  Apr. 22     274.5       127.1        113.7        33.7       0.0     1.1      273.4       272.3        246.9           18510.1
  Apr. 21     252.7       116.1        105.3        31.3       0.0     0.0      252.7       270.3        245.2           17968.8
  Apr. 20     272.6       100.6        138.2        33.8       0.0     0.0      272.6       263.5        242.3           17468.5
  Apr. 19     305.7       112.2        155.8        37.7       0.0     0.0      305.7       247.3        235.6           16928.7
  Apr. 18     257.2       118.3        107.0        31.8       0.0     0.0      257.2       221.5        227.1           16323.4
  Apr. 17     263.3        95.8        134.9        32.7       0.0     0.0      263.3       221.5        227.0           15814.2
  Apr. 16     218.5        81.1        109.9        27.5       0.0     0.0      218.5       220.2        225.2           15292.8
  Apr. 15     191.8        70.1         97.8        23.9       0.0     0.0      191.8       221.1        230.4           14860.2
  Apr. 14     177.5        62.6         92.4        22.5       0.0     0.7      176.8       223.8        238.7           14480.5
  Apr. 13     256.9        93.5        131.3        32.1       0.0     0.0      256.9       232.8        243.9           14130.4
  Apr. 12     256.8        92.0        132.5        32.3       0.0     0.0      256.8       232.6        227.4           13621.8
  Apr. 11     225.0       103.4         93.3        28.2       0.0     1.7      223.3       230.2        215.5           13113.2
  Apr. 10     214.2        96.7         90.0        27.5       0.0     8.9      205.3       239.8        215.0           12671.1
  Apr.  9     244.0        88.3        124.9        30.7       0.0    22.4      221.6       253.5        216.4           12264.6
  Apr.  8     258.8        93.4        132.8        32.6       0.0     3.1      255.8       255.0        214.3           11825.9
  Apr.  7     244.9        87.4        126.5        31.0       0.0     0.0      244.9       222.2        213.3           11319.4
  Apr.  6     271.4        98.3        138.4        34.7       0.0     0.0      271.4       200.9        207.6           10834.6
  Apr.  5     274.0        99.5        139.5        35.1       0.0     0.0      274.0       190.2        202.4           10297.3
  Apr.  4     233.3        83.4        120.2        29.7       0.0     4.1      229.2       179.3        196.5            9754.7
  Apr.  3     155.7        53.1         82.6        20.0       0.0    64.3       91.4       173.5        191.5            9300.9
  Apr.  2     159.5        54.7         84.3        20.5       0.0    21.1      138.4       204.5        198.9            9119.9
  Apr.  1     218.0        96.2         93.4        28.5       0.0     0.0      218.0       214.3        200.5            8845.9
  Mar. 31     219.3        95.9         93.4        29.9       0.0     0.0      219.3       214.6        192.2            8414.2
  Mar. 30     200.2        88.1         84.4        27.7       0.0     0.0      200.2       213.7        180.8            7980.1
  Mar. 29     246.5        87.6        125.0        33.9       0.0     0.0      246.5       209.5        169.1            7583.6
  Mar. 28     187.6        81.2         79.2        27.2       0.0     0.0      187.6       193.3        149.5            7095.5
  Mar. 27     219.4        77.7        109.0        32.8       0.0     0.0      219.4       186.7        140.8            6724.1
  Mar. 26     214.9        75.5        107.0        32.4       0.0     0.0      214.9       169.9        131.0            6289.6
  Mar. 25     179.1        77.9         73.8        27.5       0.0     0.0      179.1       147.9        121.4            5864.0
  Mar. 24     165.2        71.3         68.0        25.9       0.0     0.0      165.2       128.6        114.4            5509.3
  Mar. 23     155.0        67.5         62.7        24.8       0.0     0.0      155.0       105.8        108.2            5182.3
  Mar. 22     135.1        57.5         55.5        22.1       0.0     0.0      135.1        94.9        102.2            4875.4
  Mar. 21     104.9        43.9         43.4        17.5       0.0     0.0      104.9        92.1         97.5            4607.9
  Mar. 20      83.0        35.2         33.3        14.5       0.0     0.0       83.0        94.9         94.9            4400.3
  Mar. 19      59.7        26.2         23.3        10.3       0.0     8.9       50.8       100.2         86.4            4235.9
  Mar. 18     100.7        34.4         47.5        18.7       0.0     0.1      100.6       110.6         77.8            4135.3
  Mar. 17     121.2        52.3         45.5        23.4       0.0     0.0      121.2       109.5         66.8            3936.1
  Mar. 16     119.0        49.7         45.5        23.8       0.0     0.0      119.0       102.9         61.0            3696.2
  Mar. 15     109.6        44.9         42.7        22.0       0.0     0.0      109.6        95.0         58.1            3460.7
  Mar. 14     102.5        43.8         37.6        21.1       0.0     0.0      102.5        72.6         53.8            3243.6
  Mar. 13      95.5        39.1         35.7        20.7       0.0     0.0       95.5        45.1         49.2            3040.8
  Mar. 12      87.9        35.4         33.2        19.3       0.0     0.0       87.9        24.1         44.0            2851.7
  Mar. 11      79.9        33.3         28.9        17.7       0.0     0.5       79.4        19.1         38.6            2677.7
  Mar. 10      51.9        17.1         21.9        12.9       0.0    54.1       -2.3        21.3         36.3            2520.5
  Mar.  9      42.8        18.0         14.1        10.8       0.0    78.0      -35.2        35.1         41.1            2525.0
  Mar.  8      39.8        13.5         16.1        10.1       0.0    49.1       -9.3        53.3         48.9            2594.7
  Mar.  7      62.8        26.3         19.8        16.7       0.0     0.0       62.8        63.8         55.3            2613.1
  Mar.  6      90.5        29.8         35.0        25.7       0.0     0.0       90.5        58.2         54.0            2488.9
  Mar.  5      66.7        28.5         19.4        18.8       0.0     0.0       66.7        51.3         50.0            2309.7
  Mar.  4      55.8        23.8         15.7        16.4       0.0     0.0       55.8        47.1         47.6            2177.6
  Mar.  3      43.4        19.0         11.7        12.8       0.0     0.0       43.4        44.5         47.6            2067.0
  Mar.  2      34.6        15.3          8.7        10.6       0.0     0.0       34.6        46.7         44.9            1981.0
  Mar.  1      55.8        23.8         15.7        16.4       0.0     0.0       55.8        49.8         43.1            1912.6
  Feb. 29      45.8        19.0         12.0        14.7       0.0     0.0       45.8        48.7         38.7            1802.1
  Feb. 28      42.9        18.9         11.6        12.3       0.0     0.0       42.9        48.2         35.7            1711.4
  Feb. 27      54.2        23.3         15.3        15.5       0.0     0.0       54.2        50.7         32.5            1626.5
  Feb. 26      50.0        21.0         13.9        15.1       0.0     0.0       50.0        43.2         28.1            1519.2
  Feb. 25      50.7        21.4         14.2        15.2       0.0     0.0       50.7        36.4         24.5            1420.1
  Feb. 24      42.9        18.9         11.6        12.3       0.0     0.0       42.9        28.6         20.7            1319.6
  Feb. 23      55.7        23.7         15.7        16.4       0.0     0.0       55.7        23.2         17.5            1234.7
  Feb. 22      16.6         0.0          2.2        14.4       0.0     0.0       16.6        14.4         13.3            1124.4
  Feb. 21      16.1         0.0          2.1        14.0       0.0     0.0       16.1        12.9         12.3            1091.6
  Feb. 20      11.7         0.0          1.5        10.2       0.0    -0.0       11.7        12.5         12.3            1059.7
  Feb. 19      16.1         0.0          2.1        14.0       0.0     0.1       16.0        12.7         12.4            1036.5
  Feb. 18      11.5         0.0          1.5        10.0       0.0     0.0       11.5        11.8         11.9            1004.8
  Feb. 17       9.8         0.0          1.3         8.6       0.0     0.6        9.2        12.3         11.8             982.1
  Feb. 16      14.2         0.0          1.9        12.3       0.0     0.0       14.2        11.8         11.9             963.8
  Feb. 15      12.8         0.0          1.7        11.1       0.0     0.0       12.8        12.1         11.6             935.7
  Feb. 14      12.3         0.0          1.6        10.7       0.0     1.0       11.3        12.1         11.3             910.4
  Feb. 13      13.8         0.0          1.8        12.0       0.0     0.0       13.8        12.0         11.2             888.1
  Feb. 12      11.0         0.0          1.4         9.6       0.0     4.3        6.7        11.4         10.8             860.7
  Feb. 11      16.0         0.0          2.1        13.8       0.0     0.0       16.0        12.1         11.4             847.4
  Feb. 10      13.0         0.0          1.7        11.3       0.0     0.0       13.0        11.0         11.1             815.8
  Feb.  9      16.0         0.0          2.0        14.0       0.0     5.4       10.6        10.4         11.1             790.1
  Feb.  8      10.7         0.0          1.4         9.3       0.0     0.0       10.7        10.4         11.4             769.1
  Feb.  7      10.3         0.0          1.3         9.0       0.0    -0.0       10.3        10.2         11.4             748.0
  Feb.  6      10.6         0.0          1.4         9.3       0.0    -0.0       10.6        10.7         11.3             727.7
  Feb.  5       9.7         0.0          1.3         8.4       0.0    -0.0        9.7        11.2         11.5             706.6
  Feb.  4      10.7         0.0          1.4         9.3       0.0     0.0       10.7        11.9         11.6             687.4
  Feb.  3       9.9         0.0          1.3         8.6       0.0     0.1        9.7        12.4         11.6             666.3
  Feb.  2      13.0         0.0          1.7        11.3       0.0     0.0       13.0        12.7         11.2             647.1
  Feb.  1      13.2         0.0          1.7        11.5       0.0     0.0       13.2        11.8         11.0             621.4
  Jan. 31      13.0         0.0          1.7        11.3       0.0     0.0       13.0        11.7         10.7             595.3
  Jan. 30      13.2         0.0          1.7        11.5       0.0     0.0       13.2        11.3         10.7             569.5
  Jan. 29      11.0         0.0          1.4         9.6       0.0    -0.0       11.0        10.8         10.7             543.4
  Jan. 28       9.8         0.0          1.3         8.6       0.0     1.5        8.4         9.7         10.9             521.5
  Jan. 27      12.8         0.0          1.7        11.1       0.0     0.0       12.8        10.3         11.3             504.9
  Jan. 26      11.2         0.0          1.5         9.8       0.0    -0.0       11.2         9.7         11.0             479.5
  Jan. 25      10.5         0.0          1.4         9.1       0.0    -0.0       10.5        10.1         11.3             457.3
  Jan. 24      11.7         0.0          1.5        10.2       0.0     6.0        5.8        10.7         11.3             436.6
  Jan. 23      11.0         0.0          1.4         9.6       0.0    -0.0       11.0        12.1         11.6             425.2
  Jan. 22      10.1         0.0          1.3         8.8       0.0    -0.0       10.1        12.4         11.3             403.3
  Jan. 21      13.3         0.0          1.8        11.6       0.0     0.0       13.3        12.3         10.8             383.3
  Jan. 20      13.2         0.0          1.7        11.5       0.0     0.0       13.2        12.4         10.5             356.9
  Jan. 19      12.8         0.0          1.7        11.1       0.0     0.0       12.8        11.9         10.1             330.8
  Jan. 18      12.3         0.0          1.7        10.7       0.0     0.0       12.3        11.1          9.6             305.4
  Jan. 17      10.0         0.0          1.3         8.8       0.0    -0.0       10.0        10.2          8.9             281.0
  Jan. 16      13.6         0.0          1.7        11.9       0.0    -0.0       13.6         9.2          8.7             261.1
  Jan. 15      10.6         0.0          1.4         9.3       0.0    -0.0       10.6         8.5          8.3             234.1
  Jan. 14       9.8         0.0          1.3         8.5       0.0     0.9        8.9         8.4          8.0             213.1
  Jan. 13       7.9         0.0          1.0         6.9       0.0    -0.0        7.9         8.0          7.9             195.4
  Jan. 12       6.7         0.0          0.9         5.8       0.0     1.7        5.0         7.5          7.7             179.8
  Jan. 11      10.2         0.0          1.3         8.9       0.0    -0.0       10.2         8.2          7.9             169.9
  Jan. 10       9.8         0.0          1.3         8.5       0.0    -0.0        9.8         8.0          7.6             149.7
  Jan.  9       7.2         0.0          0.9         6.2       0.0    -0.0        7.2         7.7          6.6             130.2
  Jan.  8       5.4         0.0          0.7         4.7       0.0    -0.0        5.4         7.8          5.9             116.0
  Jan.  7       8.3         0.0          1.1         7.2       0.0     0.0        8.3         7.9          5.3             105.4
  Jan.  6       9.2         0.0          1.2         8.0       0.0    -0.0        9.2         7.6          4.5              88.9
  Jan.  5       8.4         0.0          1.1         7.3       0.0    -0.0        8.4         7.1          3.6              70.8
  Jan.  4       7.5         0.0          0.9         6.6       0.0    -0.0        7.5         5.5          2.7              54.1
  Jan.  3       6.5         0.0          0.9         5.6       0.0     0.3        6.2         4.0          2.0              39.3
  Jan.  2       6.7         0.0          0.9         5.8       0.0     0.0        6.7         2.7          1.4              26.9
  Jan.  1       6.9         0.0          0.9         6.0       0.0    -0.0        6.9         1.4          0.7              13.6

 Irrigated Ag acreage =   12928.1
                 Riparian acreage =  12981.2
                           Open Water acreage =   2729.4 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    28638.6 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0
