             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  May  13     128.6        54.4         59.0        15.3       0.0   239.0     -110.4        43.2         45.3           10925.2
  May  12     136.3        58.5         61.5        16.3       0.0   214.1      -77.8        94.1         71.3           11143.8
  May  11     156.7        68.2         69.7        18.8       0.0     0.0      156.7       138.9         96.4           11297.9
  May  10     137.4        58.6         62.3        16.5       0.0     7.3      130.1       132.4         98.6           10987.6
  May   9     118.5        51.0         53.2        14.3       0.0     1.1      117.4        90.8        103.0           10729.9
  May   8     144.2        61.8         65.1        17.3       0.0     0.0      144.2        47.4        106.1           10497.4
  May   7     146.0        62.7         65.5        17.8       0.0     0.0      146.0        48.5        102.5           10212.0
  May   6     144.7        61.8         65.2        17.7       0.0    20.5      124.2        53.9         83.6            9922.8
  May   5     122.5        52.0         55.3        15.3       0.0   200.1      -77.6        64.9         39.6            9676.9
  May   4     148.8        64.0         66.7        18.1       0.0   248.6      -99.8       115.2         61.7            9830.6
  May   3     157.4        68.2         69.8        19.4       0.0     7.6      149.8       164.9         70.6           10028.2
  May   2     173.1        74.7         77.7        20.7       0.0     0.0      173.1       156.5         70.0            9731.6
  May   1     179.0        77.0         80.1        21.9       0.0     0.0      179.0       113.2         67.7            9388.9
  Apr. 30     173.8        74.7         77.8        21.4       0.0     0.0      173.8        14.3         64.7            9034.5
  Apr. 29     148.8        64.0         66.7        18.1       0.0     0.0      148.8         8.2         61.0            8690.3
  Apr. 28     114.6        48.8         51.7        14.1       0.0     7.0      107.7       -23.6         59.9            8395.7
  Apr. 27      93.0        39.0         42.7        11.3       0.0   136.3      -43.3       -16.4         61.4            8182.5
  Apr. 26      77.8        32.5         35.5         9.8       0.0   393.5     -315.7        22.1         76.1            8268.2
  Apr. 25     143.6        60.9         64.9        17.8       0.0     0.0      143.6       115.1        117.7            8893.2
  Apr. 24     131.0        55.2         59.7        16.0       0.0   141.3      -10.3       113.7        116.3            8608.9
  Apr. 23     143.5        61.7         64.3        17.6       0.0     0.0      143.5       143.4        129.6            8629.4
  Apr. 22     149.4        64.0         66.7        18.6       0.0     0.0      149.4       139.1        124.7            8345.2
  Apr. 21     149.4        64.0         66.7        18.6       0.0     0.0      149.4       130.2        122.8            8049.4
  Apr. 20     137.0        58.5         61.6        17.0       0.0     0.5      136.5       120.3        122.5            7753.6
  Apr. 19     138.1        58.6         62.4        17.1       0.0     0.0      138.1       118.9        122.1            7483.4
  Apr. 18     122.4        51.6         55.3        15.4       0.0     0.0      122.4       115.9        119.5            7209.9
  Apr. 17     107.8        45.2         49.0        13.5       0.0     3.2      104.6       110.3        119.8            6967.7
  Apr. 16      99.7        41.1         46.0        12.6       0.0     0.0       99.7       115.4        122.7            6760.6
  Apr. 15     131.2        54.9         59.8        16.5       0.0     1.3      129.9       124.7        125.7            6563.1
  Apr. 14     129.4        54.0         59.1        16.3       0.0     6.5      122.9       125.3        124.7            6306.0
  Apr. 13     101.1        42.0         46.4        12.7       0.0     6.5       94.6       123.1        123.2            6062.6
  Apr. 12     130.0        54.8         59.0        16.3       0.0     0.0      130.0       129.2        123.2            5875.3
  Apr. 11     145.9        60.4         66.7        18.7       0.0     0.0      145.9       130.0        121.3            5617.8
  Apr. 10     132.9        55.0         60.7        17.3       0.0     0.0      132.9       126.7        118.0            5329.0
  Apr.  9     112.0        45.4         51.7        14.9       0.0     0.0      112.0       124.1        115.6            5065.8
  Apr.  8     125.3        50.8         57.7        16.8       0.0     0.0      125.3       123.4        114.3            4844.0
  Apr.  7     133.7        54.2         61.4        18.2       0.0     0.0      133.7       117.3        112.4            4595.9
  Apr.  6     129.6        51.9         59.5        18.2       0.0     0.0      129.6       112.7        109.7            4331.1
  Apr.  5     120.0        47.8         55.0        17.2       0.0     0.0      120.0       109.3        106.5            4074.4
  Apr.  4     108.1        42.3         49.9        15.8       0.0     0.0      108.1       107.0        101.5            3836.9
  Apr.  3      94.9        39.0         41.9        14.0       0.0     0.0       94.9       105.3         98.0            3622.8
  Apr.  2     110.8        45.3         49.2        16.3       0.0     0.0      110.8       107.5         96.3            3435.0
  Apr.  1     114.3        45.5         51.0        17.7       0.0     1.5      112.8       106.7         93.3            3215.5
  Mar. 31     108.6        42.2         49.1        17.3       0.0     0.0      108.6       103.7         89.8            2992.2
  Mar. 30      99.4        39.0         44.1        16.3       0.0     0.0       99.3        96.0         84.9            2777.2
  Mar. 29     105.9        42.2         45.9        17.7       0.0     0.0      105.9        90.7         79.9            2580.5
  Mar. 28     106.8        42.2         46.6        18.1       0.0     0.0      106.8        85.0         50.1            2370.9
  Mar. 27      97.9        38.9         42.3        16.6       0.0     0.0       97.9        80.0         28.4            2159.5
  Mar. 26      70.2        28.2         29.5        12.4       0.0     0.0       70.2        75.9         20.9            1965.7
  Mar. 25      72.7        28.2         30.8        13.6       0.0     0.0       72.7        73.8         19.9            1826.7
  Mar. 24      77.6        29.2         33.6        14.8       0.0     0.0       77.6        69.1         17.9            1682.8
  Mar. 23      81.8        32.4         33.7        15.7       0.0     0.0       81.8        15.1         14.7            1529.2
  Mar. 22      77.1        29.2         32.0        15.9       0.0     0.0       77.1       -23.2         10.4            1367.3
  Mar. 21      60.1        22.8         24.7        12.6       0.0     0.0       60.1       -34.0          6.6            1214.7
  Mar. 20      50.7        19.6         20.1        11.0       0.0     1.6       49.2       -34.0          5.3            1095.7
  Mar. 19      44.7        16.3         18.4        10.0       0.0   237.2     -192.5       -33.3          4.4             998.4
  Mar. 18      50.9        19.5         19.4        11.9       0.0   160.6     -109.8        14.3         27.1            1379.5
  Mar. 17      52.3        19.5         20.3        12.5       0.0    29.5       22.8        43.9         42.0            1596.8
  Mar. 16      60.3        22.7         23.2        14.4       0.0     0.0       60.3        47.2         43.6            1551.7
  Mar. 15      52.6        19.6         19.4        13.6       0.0     0.0       52.6        44.6         40.8            1432.3
  Mar. 14      45.3        16.4         16.8        12.1       0.0     0.0       45.3        42.2         37.7            1328.1
  Mar. 13      42.5        16.3         14.3        11.9       0.0     3.9       38.6        39.9         35.0            1238.4
  Mar. 12      41.2        16.2         13.4        11.6       0.0     2.1       39.1        40.0         32.3            1162.0
  Mar. 11      47.6        19.4         15.2        12.9       0.0     0.0       47.6        40.0         29.2            1084.6
  Mar. 10      40.5        16.2         13.3        11.0       0.0     0.0       40.5        36.9         25.7             990.5
  Mar.  9      33.9        13.1         10.6        10.2       0.0     0.2       33.7        33.2         22.8             910.3
  Mar.  8      39.2        16.1         12.5        10.7       0.0     0.0       39.2        30.1         16.4             843.6
  Mar.  7      39.2        16.1         12.5        10.6       0.0     0.0       39.2        24.6         11.4             765.9
  Mar.  6      31.9        12.9          9.7         9.4       0.0     0.0       31.9        18.5          8.6             688.3
  Mar.  5      21.7         9.6          5.8         6.3       0.0    -0.0       21.7        14.6          4.7             625.0
  Mar.  4      22.1         9.6          5.9         6.6       0.0     3.9       18.3        12.5          2.1             582.0
  Mar.  3      29.7        12.9          8.7         8.1       0.0    18.0       11.7         2.8          0.9             545.8
  Mar.  2      13.7         0.4          3.8         9.6       0.0     5.1        8.6        -1.8          1.0             522.6
  Mar.  1      12.5         0.4          3.6         8.5       0.0    -0.0       12.5        -1.2          1.4             505.5
  Feb. 28      12.0         0.4          3.5         8.0       0.0     0.4       11.5        -5.1          1.5             480.8
  Feb. 27       8.5         0.3          2.4         5.8       0.0    39.0      -30.6        -8.3          1.5             458.0
  Feb. 26       8.9         0.3          2.4         6.2       0.0    19.9      -11.1        -0.9          5.4             518.5
  Feb. 25      12.1         0.4          3.5         8.2       0.0     0.4       11.7         3.9          7.5             540.4
  Feb. 24       8.5         0.3          2.4         5.8       0.0    15.7       -7.2         4.0          7.5             517.4
  Feb. 23       8.8         0.3          2.4         6.1       0.0    13.1       -4.2         8.2          9.4             531.6
  Feb. 22       8.6         0.0          1.2         7.5       0.0     2.2        6.4        11.2         10.9             540.0
  Feb. 21      12.6         0.0          1.6        11.0       0.0     0.0       12.6        11.7         11.1             527.3
  Feb. 20      12.6         0.0          1.6        11.0       0.0     0.0       12.6        11.2          9.2             502.3
  Feb. 19      13.5         0.0          1.8        11.7       0.0    -0.0       13.5        10.9          9.1             477.3
  Feb. 18      11.0         0.0          1.4         9.6       0.0     0.0       11.0        10.6          9.0             450.6
  Feb. 17       8.9         0.0          1.2         7.7       0.0    -0.0        8.9        10.6          9.0             428.8
  Feb. 16       9.8         0.0          1.3         8.5       0.0    -0.0        9.8        10.6          9.3             411.2
  Feb. 15      11.6         0.0          1.5        10.1       0.0     0.0       11.6         7.2          9.4             391.8
  Feb. 14      11.8         0.0          1.5        10.2       0.0    -0.0       11.8         7.3          9.2             368.9
  Feb. 13      10.8         0.0          1.4         9.4       0.0     0.0       10.8         7.3          9.0             345.6
  Feb. 12       8.9         0.0          1.2         7.7       0.0    -0.0        8.9         7.4          8.8             324.1
  Feb. 11       7.6         0.0          1.0         6.6       0.0    14.6       -7.0         7.9          8.7             306.6
  Feb. 10      12.1         0.0          1.6        10.6       0.0     0.0       12.1        11.5         10.0             320.4
  Feb.  9      11.7         0.0          1.5        10.2       0.0     0.0       11.7        11.1          7.3             296.3
  Feb.  8      11.0         0.0          1.4         9.6       0.0     0.0       11.0        10.7          4.6             273.1
  Feb.  7      11.8         0.0          1.5        10.2       0.0     0.0       11.8        10.3          3.9             251.2
  Feb.  6      11.0         0.0          1.4         9.6       0.0     0.0       11.0         9.4          3.6             228.0
  Feb.  5       9.8         0.0          1.3         8.5       0.0    -0.0        9.8         8.5          3.4             206.1
  Feb.  4       9.8         0.0          1.3         8.5       0.0    -0.0        9.8         3.5          3.1             186.7
  Feb.  3       8.9         0.0          1.2         7.7       0.0    -0.0        8.9        -1.5          2.8             167.4
  Feb.  2       7.6         0.0          1.0         6.6       0.0    -0.0        7.6        -2.4          2.5             149.7
  Feb.  1       6.5         0.0          0.8         5.7       0.0     0.0        6.5        -2.2          2.3             134.6
  Jan. 31       4.3         0.0          0.6         3.8       0.0    19.9      -15.5        -1.8          1.1             121.8
  Jan. 30       4.5         0.0          0.6         3.9       0.0    19.3      -14.8         2.8          1.8             152.5
  Jan. 29       7.1         0.0          0.9         6.2       0.0     2.9        4.2         7.1          4.0             181.8
  Jan. 28       8.9         0.0          1.2         7.7       0.0    -0.0        8.9         7.5          4.3             173.6
  Jan. 27       8.4         0.0          1.1         7.3       0.0     0.0        8.4         6.7          4.2             156.0
  Jan. 26       7.1         0.0          0.9         6.2       0.0    -0.0        7.1         4.1          4.0             139.3
  Jan. 25       6.7         0.0          0.9         5.8       0.0     0.0        6.7         0.8          3.8             125.2
  Jan. 24       6.3         0.0          0.8         5.5       0.0     0.0        6.3         0.9          3.7             111.9
  Jan. 23       5.1         0.0          0.7         4.4       0.0    -0.0        5.1         1.2          2.8              99.5
  Jan. 22       2.9         0.0          0.4         2.5       0.0     7.7       -4.8         1.6          2.0              89.5
  Jan. 21       6.3         0.0          0.8         5.4       0.0    15.3       -9.0         3.9          1.5              99.0
  Jan. 20       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         6.8          3.0             116.9
  Jan. 19       7.6         0.0          1.0         6.6       0.0    -0.0        7.6         6.4          2.7             102.6
  Jan. 18       7.1         0.0          0.9         6.2       0.0    -0.0        7.1         4.4          2.3              87.5
  Jan. 17       6.7         0.0          0.9         5.8       0.0    -0.0        6.7         2.5          2.1              73.5
  Jan. 16       5.5         0.0          0.7         4.8       0.0    -0.0        5.5        -1.0          1.7              60.2
  Jan. 15       5.1         0.0          0.7         4.4       0.0    -0.0        5.1        -0.9          1.6              49.4
  Jan. 14       4.3         0.0          0.6         3.8       0.0     6.9       -2.6        -0.9          0.7              39.3
  Jan. 13       4.3         0.0          0.6         3.8       0.0     6.7       -2.4         0.3          1.2              44.4
  Jan. 12       4.3         0.0          0.6         3.8       0.0    15.0      -10.6         1.6          1.9              49.2
  Jan. 11       6.3         0.0          0.8         5.4       0.0     0.2        6.1         4.4          3.3              70.2
  Jan. 10       5.0         0.0          0.6         4.3       0.0    -0.0        5.0         4.1          2.9              58.2
  Jan.  9       3.3         0.0          0.4         2.9       0.0    -0.0        3.3         2.2          2.4              48.3
  Jan.  8       4.5         0.0          0.6         3.9       0.0    -0.0        4.5         2.2          2.1              41.8
  Jan.  7       3.3         0.0          0.4         2.9       0.0    -0.0        3.3         2.2          1.7              32.9
  Jan.  6       4.3         0.0          0.6         3.7       0.0    -0.0        4.3         2.1          1.3              26.3
  Jan.  5       4.3         0.0          0.6         3.8       0.0     8.5       -4.2         1.8          0.9              17.8
  Jan.  4       4.3         0.0          0.6         3.7       0.0     1.1        3.2         2.6          1.3              26.2
  Jan.  3       4.3         0.0          0.6         3.8       0.0    -0.0        4.3         2.0          1.0              19.9
  Jan.  2       2.9         0.0          0.4         2.5       0.0    -0.0        2.9         1.1          0.6              11.3
  Jan.  1       2.9         0.0          0.4         2.5       0.0    -0.0        2.9         0.6          0.3               5.7

 Irrigated Ag acreage =    7843.0
                 Riparian acreage =   6345.6
                           Open Water acreage =   1490.9 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    15679.4 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0
